,P1,P2,Dist,Lvl
31303,17635.0,53284.0,0.027139948799445125,2.0
31304,847.0,81257.0,0.027140050049145284,3.0
31305,69483.0,90547.0,0.027142850054958922,3.0
31306,17852.0,46919.0,0.027143158281680554,2.0
31307,7270.0,89770.0,0.02714347063159308,3.0
31308,27679.0,86240.0,0.02714354780835589,7.0
31309,6389.0,91889.0,0.027143655713574223,3.0
31310,19103.0,59099.0,0.02714535442914865,2.0
31311,74387.0,91058.0,0.027145729733350287,6.0
31312,55223.0,90353.0,0.027146115335643553,4.0
31313,2670.0,88283.0,0.027148129776291732,3.0
31314,52938.0,76000.0,0.027148647629692796,4.0
31315,32521.0,69651.0,0.027149803541119885,2.0
31316,73371.0,91441.0,0.02715139448152991,4.0
31317,64131.0,96853.0,0.027151691197824707,4.0
31318,12740.0,62537.0,0.027152233140513817,2.0
31319,44361.0,83575.0,0.027152660557719303,5.0
31320,31553.0,85542.0,0.027153835457054076,3.0
31321,33501.0,82010.0,0.027154072206883623,3.0
31322,41451.0,41495.0,0.027156662140456856,2.0
31323,32097.0,53020.0,0.02715697382686504,2.0
31324,11683.0,46916.0,0.02715747421283017,2.0
31325,19639.0,53906.0,0.027157666059442306,2.0
31326,9014.0,100598.0,0.027157825890979106,3.0
31327,17053.0,91339.0,0.027157965005981003,3.0
31328,25388.0,69530.0,0.02716167853092877,2.0
31329,81854.0,90101.0,0.027161879371854804,7.0
31330,83299.0,98348.0,0.027162070861021053,9.0
31331,86586.0,92653.0,0.027163107954118398,5.0
31332,49154.0,53510.0,0.027163862434764284,2.0
31333,57792.0,85693.0,0.027164152571164446,4.0
31334,40024.0,48156.0,0.027164880669651604,2.0
31335,34305.0,92716.0,0.02716523244733516,3.0
31336,7166.0,85394.0,0.027165498133552315,3.0
31337,14522.0,31630.0,0.027166353986481987,2.0
31338,65472.0,80234.0,0.027167497399942446,3.0
31339,35072.0,80526.0,0.027167701409007906,3.0
31340,24713.0,37417.0,0.027169594529665494,2.0
31341,6302.0,82378.0,0.027170199788205014,3.0
31342,4981.0,66025.0,0.02717064546808647,2.0
31343,27444.0,84344.0,0.027171584807251233,3.0
31344,57503.0,89866.0,0.02717161175268485,3.0
31345,88659.0,97515.0,0.02717283630279211,6.0
31346,27545.0,45448.0,0.027172904926954122,2.0
31347,55164.0,70429.0,0.027173043333203993,2.0
31348,24251.0,79773.0,0.027173094686856795,3.0
31349,20349.0,22399.0,0.027173362519019965,2.0
31350,36267.0,90398.0,0.027173504564352153,4.0
31351,90865.0,91956.0,0.027174146426530297,4.0
31352,76007.0,86000.0,0.02717461910626414,4.0
31353,4706.0,73054.0,0.027174887709990648,3.0
31354,77155.0,79810.0,0.027178253222570434,4.0
31355,28356.0,57455.0,0.027179534588101795,2.0
31356,36684.0,64996.0,0.027180284716141253,2.0
31357,88585.0,101698.0,0.02718123753221043,10.0
31358,6718.0,26503.0,0.02718348753644574,2.0
31359,14324.0,14333.0,0.027185083604290044,2.0
31360,19951.0,89295.0,0.02718538499561455,3.0
31361,54271.0,95557.0,0.027186601299578256,4.0
31362,89688.0,90973.0,0.027187288929613484,5.0
31363,52779.0,94611.0,0.027187332298019472,6.0
31364,6988.0,12075.0,0.027187830718079044,2.0
31365,9598.0,9599.0,0.02718854602059433,2.0
31366,50968.0,91586.0,0.027190294202743215,4.0
31367,16871.0,51966.0,0.027190776827854483,2.0
31368,92851.0,93210.0,0.027191097339407694,4.0
31369,87870.0,93631.0,0.02719111513192076,4.0
31370,6923.0,12121.0,0.027191747911064323,2.0
31371,72962.0,97481.0,0.027191950163062403,6.0
31372,37295.0,38168.0,0.02719256254797026,2.0
31373,2235.0,94167.0,0.027193010826489963,3.0
31374,40086.0,48137.0,0.027193862464351067,2.0
31375,19736.0,90419.0,0.02719476223278882,3.0
31376,57908.0,73811.0,0.027195117010946124,3.0
31377,68422.0,98066.0,0.027195716001683128,5.0
31378,76472.0,84165.0,0.02719730038867574,4.0
31379,92879.0,94842.0,0.02719742812991422,6.0
31380,75085.0,82617.0,0.02719874027386913,4.0
31381,92304.0,92940.0,0.027201810477467284,5.0
31382,85199.0,85813.0,0.02720530605116507,6.0
31383,87393.0,93533.0,0.027205649518014317,5.0
31384,50263.0,101986.0,0.02720575262543659,3.0
31385,67331.0,93075.0,0.02720582846730382,5.0
31386,16474.0,89161.0,0.027206571079820257,3.0
31387,32437.0,49321.0,0.027207535987143552,2.0
31388,18965.0,19352.0,0.02720768966824297,2.0
31389,17868.0,88118.0,0.027208255656996,3.0
31390,58351.0,99786.0,0.027208320383038265,5.0
31391,15498.0,73689.0,0.02720867288755542,3.0
31392,21782.0,66524.0,0.02720880108213339,2.0
31393,5260.0,20808.0,0.027209218672557434,2.0
31394,32050.0,85269.0,0.027210033333548822,3.0
31395,85930.0,100458.0,0.027210797065594695,4.0
31396,31655.0,98156.0,0.027211144240254573,4.0
31397,54108.0,71050.0,0.027211448055158134,2.0
31398,23217.0,100443.0,0.027211969892447507,4.0
31399,84755.0,92089.0,0.027212072821806037,6.0
31400,19726.0,57326.0,0.027213598172152353,2.0
31401,38967.0,45572.0,0.027213708364087257,2.0
31402,55768.0,96609.0,0.027214298242714284,3.0
31403,77790.0,91075.0,0.027216088501700385,4.0
31404,89370.0,93020.0,0.0272170939934127,5.0
31405,40249.0,77495.0,0.02721747647446416,3.0
31406,35136.0,90249.0,0.02721758416690271,3.0
31407,32483.0,48151.0,0.027217935216091314,2.0
31408,11835.0,87497.0,0.027219372476609327,4.0
31409,4610.0,90205.0,0.02721973855315571,3.0
31410,67750.0,88098.0,0.027219744154558138,7.0
31411,80670.0,91715.0,0.027219811398467395,5.0
31412,30496.0,90893.0,0.027220111161801726,3.0
31413,50899.0,50969.0,0.027220421063102938,2.0
31414,24949.0,46124.0,0.027220740374879003,2.0
31415,19330.0,92555.0,0.027221204328009826,4.0
31416,26422.0,84700.0,0.02722124225099495,3.0
31417,16903.0,87552.0,0.027223092569087722,4.0
31418,33923.0,73982.0,0.0272236300553877,3.0
31419,3441.0,28141.0,0.027224820544874604,2.0
31420,73349.0,80120.0,0.027225333108213193,5.0
31421,2701.0,2703.0,0.027225819418772983,2.0
31422,67643.0,93529.0,0.027226131001641275,4.0
31423,7254.0,78559.0,0.02722623149143863,5.0
31424,78488.0,90429.0,0.027228122778233756,4.0
31425,39343.0,84855.0,0.027229223130284447,4.0
31426,68261.0,85528.0,0.02723224143378852,4.0
31427,38581.0,40556.0,0.027233025205672896,2.0
31428,14988.0,92720.0,0.027235115285900037,3.0
31429,72633.0,96710.0,0.02723659483648403,4.0
31430,74936.0,88919.0,0.02723741653505388,4.0
31431,62961.0,89976.0,0.027240078543305037,4.0
31432,10226.0,101143.0,0.027240166573709267,6.0
31433,87331.0,89575.0,0.02724046048276852,4.0
31434,90511.0,92689.0,0.027241678820292617,5.0
31435,26943.0,74570.0,0.02724236283658331,3.0
31436,21278.0,54531.0,0.027243803296717602,2.0
31437,27038.0,43342.0,0.027244951808258252,2.0
31438,79038.0,86974.0,0.0272451289696597,4.0
31439,34490.0,70711.0,0.027245456890345427,2.0
31440,40281.0,85101.0,0.02724583561883065,3.0
31441,61789.0,67338.0,0.027247471013427046,2.0
31442,82232.0,94247.0,0.027247872158899216,4.0
31443,25760.0,63188.0,0.027249962095482593,2.0
31444,3642.0,66056.0,0.02725028916642526,2.0
31445,66185.0,85293.0,0.027250709372916446,3.0
31446,9410.0,49338.0,0.027252361522184573,2.0
31447,58948.0,79858.0,0.027253031223267048,3.0
31448,79939.0,84538.0,0.027253109812174624,5.0
31449,88108.0,90358.0,0.027253313743052503,4.0
31450,63563.0,64794.0,0.02725574523189785,2.0
31451,31881.0,46535.0,0.027256128508968726,2.0
31452,79236.0,94009.0,0.02725732767228133,5.0
31453,24209.0,29850.0,0.027258753058485463,2.0
31454,83029.0,92984.0,0.027260637091342493,8.0
31455,81950.0,95342.0,0.027262576563843777,7.0
31456,91942.0,100100.0,0.02726428165303697,4.0
31457,16955.0,66366.0,0.027264330227003204,2.0
31458,21163.0,80773.0,0.02726476767218661,3.0
31459,90444.0,96864.0,0.027265450679501,9.0
31460,86963.0,87840.0,0.02726553106463893,4.0
31461,43664.0,47709.0,0.027266744696155826,2.0
31462,12739.0,80247.0,0.02726706037555436,3.0
31463,68.0,18759.0,0.02726732325951274,2.0
31464,14917.0,69941.0,0.027268089117687785,2.0
31465,373.0,24776.0,0.02726962846882623,2.0
31466,14230.0,98755.0,0.027271249754761622,4.0
31467,5819.0,98123.0,0.027271660945966433,4.0
31468,67864.0,67891.0,0.02727176060173062,2.0
31469,5874.0,56086.0,0.027273040962085528,2.0
31470,76966.0,92661.0,0.02727638215340735,5.0
31471,77867.0,92137.0,0.02727674737504085,5.0
31472,13192.0,26169.0,0.027278046696883145,2.0
31473,62033.0,87289.0,0.02727821908575204,3.0
31474,239.0,93878.0,0.027278643199596504,5.0
31475,15575.0,84292.0,0.02728002588793078,3.0
31476,58067.0,81079.0,0.027280175721740213,3.0
31477,42223.0,58646.0,0.027280620545472103,2.0
31478,55501.0,65624.0,0.027281699054899352,2.0
31479,18517.0,30205.0,0.027282085562633562,2.0
31480,19990.0,67872.0,0.027282112313677557,2.0
31481,20932.0,89747.0,0.027283935356061717,3.0
31482,47942.0,87019.0,0.0272839644596661,3.0
31483,19084.0,37969.0,0.027284945828735033,2.0
31484,49914.0,77872.0,0.02728523069425568,3.0
31485,14964.0,78386.0,0.027285823356485318,3.0
31486,28511.0,94200.0,0.027287917094014364,3.0
31487,66221.0,90847.0,0.027288278718498933,3.0
31488,31171.0,60986.0,0.02728896489865644,2.0
31489,19582.0,24448.0,0.027290311937924056,2.0
31490,45065.0,47686.0,0.02729123831918313,2.0
31491,18328.0,43590.0,0.027292094689164693,2.0
31492,59011.0,62355.0,0.027294186688908262,2.0
31493,27868.0,32660.0,0.027294260406523187,2.0
31494,86734.0,97184.0,0.027295559840181068,4.0
31495,51029.0,95464.0,0.027297081871848636,4.0
31496,5486.0,93056.0,0.02729760839272747,3.0
31497,39875.0,71321.0,0.027297889556285877,2.0
31498,67452.0,96645.0,0.027300303090439723,5.0
31499,92048.0,92411.0,0.027301852962982574,4.0
31500,34591.0,54091.0,0.02730279721496332,2.0
31501,81954.0,97098.0,0.027304065753395057,5.0
31502,15655.0,21172.0,0.027305014620946564,2.0
31503,68092.0,88223.0,0.02730513212197605,4.0
31504,19149.0,89443.0,0.0273055536060154,5.0
31505,78365.0,97099.0,0.027305560210716326,4.0
31506,48954.0,49175.0,0.02730609914072088,2.0
31507,24316.0,57344.0,0.027306730383078872,2.0
31508,3641.0,88952.0,0.027307076062460203,3.0
31509,45900.0,59368.0,0.02730777650469876,2.0
31510,35182.0,41234.0,0.02730795488727625,2.0
31511,13714.0,81843.0,0.027310380888351787,3.0
31512,58185.0,83884.0,0.027310510836789117,3.0
31513,76028.0,81678.0,0.027311283872204883,5.0
31514,55005.0,93290.0,0.02731558344279486,3.0
31515,9793.0,72351.0,0.027315634667554038,2.0
31516,86003.0,96601.0,0.027316482458813313,5.0
31517,4272.0,78456.0,0.02731896136263127,3.0
31518,12289.0,34307.0,0.027319098493861955,2.0
31519,72937.0,95433.0,0.027319376416726944,6.0
31520,75717.0,96141.0,0.027326323365980298,7.0
31521,63114.0,89035.0,0.027327028090993716,3.0
31522,2096.0,51309.0,0.027327938000599083,2.0
31523,89727.0,97828.0,0.02732819120723582,7.0
31524,51722.0,54096.0,0.027328921518325798,2.0
31525,11455.0,79249.0,0.027329016833970134,3.0
31526,28184.0,77851.0,0.027329770033705323,3.0
31527,5593.0,87360.0,0.02732988685107547,3.0
31528,12350.0,89815.0,0.027330662491539696,3.0
31529,51136.0,96691.0,0.027331122907731504,4.0
31530,12412.0,54141.0,0.02733138586839257,2.0
31531,10479.0,102324.0,0.027331620198100284,4.0
31532,26233.0,39321.0,0.027332834071319735,2.0
31533,42867.0,63571.0,0.027333793596121883,2.0
31534,11939.0,93160.0,0.027334625163061947,3.0
31535,44965.0,91454.0,0.027335169295457633,4.0
31536,12562.0,87371.0,0.027336514504784377,4.0
31537,52493.0,89330.0,0.0273386683550104,3.0
31538,78949.0,85711.0,0.027339790920414324,4.0
31539,32632.0,92485.0,0.027341071721887933,5.0
31540,79452.0,81805.0,0.027341309873824212,4.0
31541,50736.0,95249.0,0.027342103515524754,5.0
31542,9318.0,64521.0,0.02734500305819689,2.0
31543,63121.0,82306.0,0.02734579481772126,3.0
31544,20158.0,90446.0,0.027346248990642023,5.0
31545,35447.0,69665.0,0.0273466136032733,2.0
31546,62144.0,80149.0,0.02734692747494829,3.0
31547,55457.0,86542.0,0.02735003880512842,4.0
31548,54253.0,90450.0,0.02735174498984009,5.0
31549,78263.0,97580.0,0.02735210520597327,5.0
31550,14808.0,61915.0,0.027353105725093,2.0
31551,28596.0,46186.0,0.027353356029984417,2.0
31552,21800.0,72092.0,0.027354605407421163,2.0
31553,82050.0,95853.0,0.027355177031313953,4.0
31554,9831.0,83238.0,0.027355286360500657,3.0
31555,61529.0,73152.0,0.027355853641113773,3.0
31556,47392.0,99509.0,0.027358011172752484,5.0
31557,50143.0,80707.0,0.027358084108330877,3.0
31558,45028.0,46610.0,0.02735929922551004,2.0
31559,17198.0,96818.0,0.0273599683043704,3.0
31560,88161.0,98590.0,0.027361042934613958,6.0
31561,54157.0,68427.0,0.02736141559606636,2.0
31562,4325.0,84760.0,0.02736186287390418,5.0
31563,14618.0,90309.0,0.027362149817725265,3.0
31564,30936.0,85063.0,0.027362362096828702,3.0
31565,66511.0,85396.0,0.027362426636746193,4.0
31566,31746.0,81319.0,0.027362459056904084,3.0
31567,73092.0,77626.0,0.027362531399998252,4.0
31568,76675.0,86696.0,0.02736369977951104,5.0
31569,85922.0,98175.0,0.02736386594392688,4.0
31570,43523.0,99006.0,0.02736531202459564,5.0
31571,32590.0,90426.0,0.027365396629602756,4.0
31572,37396.0,96731.0,0.027368302272044582,4.0
31573,69562.0,96750.0,0.027370122614883797,4.0
31574,81761.0,93688.0,0.02737024619185253,6.0
31575,6314.0,64456.0,0.027371657413857865,2.0
31576,82769.0,84756.0,0.027372391569390444,5.0
31577,9453.0,87923.0,0.027373014221593665,3.0
31578,11285.0,23324.0,0.02737304334983417,2.0
31579,46402.0,98050.0,0.027373491962389727,5.0
31580,9942.0,97239.0,0.027375529735529893,4.0
31581,62453.0,93445.0,0.02737599249701105,3.0
31582,97624.0,99989.0,0.027377836624707653,6.0
31583,8571.0,63805.0,0.027379089656998427,2.0
31584,79693.0,97312.0,0.027379771782535738,4.0
31585,31385.0,34752.0,0.027380171588187622,2.0
31586,30480.0,43961.0,0.027383017873736915,2.0
31587,54808.0,83851.0,0.02738319288090066,3.0
31588,70409.0,83157.0,0.027383520859729497,3.0
31589,4184.0,96787.0,0.027384622595061203,4.0
31590,62034.0,62305.0,0.027385031208489702,2.0
31591,3996.0,97365.0,0.027385484661015255,4.0
31592,86733.0,98110.0,0.027385966263335445,6.0
31593,62798.0,86486.0,0.02738704905262189,3.0
31594,53940.0,96635.0,0.027387332661444573,6.0
31595,35467.0,58840.0,0.0273876644969791,2.0
31596,24847.0,91808.0,0.027388068312553235,3.0
31597,29087.0,42038.0,0.027391268057227438,2.0
31598,20331.0,67401.0,0.027395842375923556,2.0
31599,1035.0,79208.0,0.02739786771982886,3.0
31600,2532.0,95630.0,0.027398448208329543,4.0
31601,6826.0,22739.0,0.027400043970738103,2.0
31602,45226.0,91232.0,0.027403882181223534,3.0
31603,20312.0,21847.0,0.02740519507061764,2.0
31604,52448.0,69543.0,0.02740534232923273,2.0
31605,9756.0,62252.0,0.027406090281213775,2.0
31606,36312.0,92468.0,0.027406130988969952,7.0
31607,39206.0,95240.0,0.027406379560444376,4.0
31608,84336.0,86368.0,0.02740674768171894,4.0
31609,14435.0,92216.0,0.027407277119391928,3.0
31610,24558.0,46488.0,0.02740923905870932,2.0
31611,24015.0,90869.0,0.027410076166906362,5.0
31612,30776.0,86652.0,0.027410891949399097,4.0
31613,80971.0,89632.0,0.027412144068616712,4.0
31614,1617.0,18529.0,0.02741272860722788,2.0
31615,35282.0,41707.0,0.02741277916920277,2.0
31616,45826.0,59359.0,0.027413688955838105,2.0
31617,68598.0,88654.0,0.027414075004627402,3.0
31618,29359.0,59836.0,0.027415516341511355,2.0
31619,52571.0,78300.0,0.027416470536164278,3.0
31620,19589.0,45199.0,0.027417461290122725,2.0
31621,34953.0,86458.0,0.027418584906257468,3.0
31622,22748.0,66681.0,0.02741894993731593,2.0
31623,7013.0,15699.0,0.027419447952318064,2.0
31624,50432.0,76671.0,0.027419884791916198,3.0
31625,55679.0,96822.0,0.027421463819716448,3.0
31626,79150.0,90777.0,0.0274222565170653,4.0
31627,39228.0,99874.0,0.02742247854157473,3.0
31628,57543.0,58398.0,0.027423697508846878,2.0
31629,13640.0,92809.0,0.02742553322760452,3.0
31630,86026.0,91903.0,0.027426281906895323,6.0
31631,33783.0,85514.0,0.02742645597400863,4.0
31632,6620.0,98277.0,0.027426857022347203,3.0
31633,62970.0,84641.0,0.027428903713799895,5.0
31634,64623.0,69304.0,0.027429026030081464,2.0
31635,532.0,81618.0,0.027429578399144935,3.0
31636,49344.0,91340.0,0.027429631865170223,5.0
31637,26948.0,103439.0,0.027431254714006044,9.0
31638,89788.0,96196.0,0.027431762058837048,4.0
31639,80087.0,88081.0,0.027432759219321767,4.0
31640,28241.0,52471.0,0.027434076244049994,2.0
31641,15082.0,87425.0,0.02743519651639712,3.0
31642,92372.0,99571.0,0.027435270706606604,6.0
31643,3646.0,95682.0,0.027435694304132972,3.0
31644,40011.0,76864.0,0.02743600485574398,3.0
31645,22004.0,67404.0,0.027436286795550092,2.0
31646,3443.0,62509.0,0.027436714055164433,2.0
31647,52709.0,77109.0,0.027438198121768946,3.0
31648,19262.0,38294.0,0.02743947155430026,2.0
31649,46633.0,100103.0,0.027439605397423964,4.0
31650,8951.0,14130.0,0.02743961685655196,2.0
31651,31705.0,34790.0,0.0274404072149457,2.0
31652,47420.0,83866.0,0.02744060963371775,3.0
31653,15434.0,51985.0,0.027440654569281825,2.0
31654,30396.0,43461.0,0.027442037113595913,2.0
31655,1421.0,6873.0,0.027443536315023852,2.0
31656,14714.0,100029.0,0.027444337537976708,3.0
31657,10055.0,84484.0,0.02744475660658969,3.0
31658,83176.0,91177.0,0.027445344790818855,4.0
31659,90382.0,90417.0,0.02744618028824928,8.0
31660,16243.0,71040.0,0.027447497081614487,2.0
31661,68857.0,94163.0,0.027448155292588945,4.0
31662,1595.0,30713.0,0.027449663920374928,2.0
31663,43194.0,67090.0,0.027450877015329892,2.0
31664,25888.0,98449.0,0.027451282529918783,4.0
31665,25368.0,58214.0,0.0274521656745293,2.0
31666,44157.0,45484.0,0.027452639836916665,2.0
31667,24008.0,96654.0,0.0274529188881433,3.0
31668,5589.0,87819.0,0.027453202107662097,4.0
31669,6810.0,28101.0,0.027455179390280554,2.0
31670,84850.0,89758.0,0.027455218542461628,5.0
31671,13818.0,57066.0,0.027457935250606746,2.0
31672,3897.0,90104.0,0.027458218956352677,3.0
31673,31144.0,40518.0,0.027458282804769266,2.0
31674,84587.0,89028.0,0.02746047905940404,6.0
31675,74794.0,85356.0,0.027461521099325453,5.0
31676,13565.0,92368.0,0.027462063686650322,3.0
31677,78222.0,86600.0,0.027464807104503827,4.0
31678,14056.0,78187.0,0.02746491786634524,4.0
31679,5415.0,26898.0,0.027466953823963865,2.0
31680,60108.0,69947.0,0.027467121168342257,2.0
31681,60380.0,88847.0,0.0274673212476274,3.0
31682,12759.0,94606.0,0.02746827394928137,3.0
31683,18969.0,90654.0,0.0274684526260766,3.0
31684,18551.0,97065.0,0.02746851448327665,5.0
31685,37464.0,50074.0,0.027468951481831854,2.0
31686,64255.0,86207.0,0.027470765644680224,3.0
31687,12232.0,87495.0,0.027471274726707677,3.0
31688,80734.0,95045.0,0.0274717585807384,4.0
31689,20704.0,76273.0,0.02747239761892039,3.0
31690,39134.0,83438.0,0.027472462216915454,3.0
31691,59782.0,95427.0,0.027474093243620185,4.0
31692,38290.0,98358.0,0.027474177562224804,3.0
31693,8053.0,32504.0,0.02747441378048876,2.0
31694,3497.0,90802.0,0.027475077828289018,3.0
31695,2618.0,10706.0,0.027475428386968793,2.0
31696,72053.0,89181.0,0.027475998444422944,3.0
31697,45019.0,58523.0,0.0274779713924203,2.0
31698,528.0,72458.0,0.027479531285874756,2.0
31699,45284.0,92125.0,0.027479600581406027,3.0
31700,51798.0,71866.0,0.027479601897515298,2.0
31701,47753.0,48957.0,0.02747973442073773,2.0
31702,16306.0,82116.0,0.02748006494402863,3.0
31703,25840.0,51674.0,0.027480364274538684,2.0
31704,17950.0,43317.0,0.0274805341815903,2.0
31705,49441.0,90632.0,0.02748121819213182,3.0
31706,2857.0,52205.0,0.027481626195556264,2.0
31707,62170.0,93993.0,0.02748251468181383,5.0
31708,22449.0,95142.0,0.027483882922152286,4.0
31709,21038.0,56769.0,0.027484621536009217,2.0
31710,42939.0,81261.0,0.027484952503015192,3.0
31711,416.0,42075.0,0.027485104559699047,2.0
31712,88760.0,90073.0,0.027485488874412035,5.0
31713,55479.0,84219.0,0.02748596103629019,3.0
31714,58959.0,87389.0,0.027486411271521863,3.0
31715,10715.0,30922.0,0.027487186482833124,2.0
31716,49747.0,76406.0,0.027488347801935188,3.0
31717,83504.0,97231.0,0.027489181855132338,5.0
31718,65315.0,90878.0,0.027489739258349383,4.0
31719,30438.0,95624.0,0.027491707588883637,5.0
31720,2281.0,89389.0,0.027493086406584853,3.0
31721,16541.0,88135.0,0.027494702414833955,4.0
31722,977.0,91644.0,0.02749585451166719,3.0
31723,54217.0,89195.0,0.027499253366539005,4.0
31724,29879.0,102539.0,0.02750273025074391,4.0
31725,42519.0,45743.0,0.027506102933045506,2.0
31726,21546.0,41876.0,0.027506691606969842,2.0
31727,3905.0,30696.0,0.02750713105427553,2.0
31728,24325.0,98007.0,0.027508230147995007,3.0
31729,1199.0,48867.0,0.02750927882953554,2.0
31730,85632.0,90441.0,0.027512048343693248,6.0
31731,48881.0,63863.0,0.027512462337895,2.0
31732,59608.0,88100.0,0.027513482021895172,3.0
31733,22136.0,86166.0,0.027513837741181622,3.0
