,0,1,2,3
48631,120367.0,120861.0,0.03087340159015805,23.0
48632,118707.0,120953.0,0.030873557706148986,39.0
48633,83381.0,120754.0,0.030874417335916882,725.0
48634,100789.0,112721.0,0.030876514264708547,11.0
48635,39010.0,43616.0,0.03087743377200858,2.0
48636,119231.0,120695.0,0.03087777760703605,69.0
48637,19520.0,45413.0,0.030879727393896137,2.0
48638,64186.0,120888.0,0.030881069362929635,1536.0
48639,100946.0,103311.0,0.03088141576343538,4.0
48640,53470.0,89249.0,0.03088188052019944,3.0
48641,29675.0,29676.0,0.030882544737390015,2.0
48642,100301.0,114313.0,0.03088284958190519,11.0
48643,172.0,56338.0,0.030884031127685486,2.0
48644,11516.0,60238.0,0.030885075929463823,2.0
48645,113029.0,118564.0,0.03088517763736421,6.0
48646,87399.0,107972.0,0.030886471051582515,6.0
48647,62828.0,110834.0,0.030886475623078318,4.0
48648,93096.0,117353.0,0.03088664374285686,12.0
48649,116806.0,119761.0,0.030886684133542668,25.0
48650,33201.0,119725.0,0.030887424526391847,4.0
48651,6187.0,113664.0,0.030887592630935927,9.0
48652,114824.0,120399.0,0.030888112302073355,10.0
48653,27537.0,120462.0,0.030888980474800872,147.0
48654,111037.0,117588.0,0.030889139224440008,15.0
48655,44090.0,114405.0,0.030889307696575077,3.0
48656,90707.0,114818.0,0.03089055458373587,6.0
48657,117925.0,121073.0,0.03089194229357577,37.0
48658,113036.0,120526.0,0.03089203285222659,141.0
48659,88428.0,120992.0,0.030892617565700584,1791.0
48660,44944.0,48939.0,0.030892627878470327,2.0
48661,113968.0,115378.0,0.030895735495891655,16.0
48662,2917.0,109086.0,0.03089626051301416,5.0
48663,120622.0,120923.0,0.030896865525004005,336.0
48664,111751.0,116784.0,0.030898233547401014,15.0
48665,83975.0,115840.0,0.030898715168375165,5.0
48666,70589.0,115979.0,0.03089905936480155,10.0
48667,7994.0,10029.0,0.0308995501709657,2.0
48668,31210.0,114637.0,0.030900000849376875,3.0
48669,39457.0,72696.0,0.030900894445241234,3.0
48670,25179.0,94462.0,0.0309012780145839,5.0
48671,86366.0,114813.0,0.030901312515348334,7.0
48672,68704.0,108569.0,0.03090231540082021,3.0
48673,31607.0,121082.0,0.030902589149118777,6.0
48674,30962.0,113607.0,0.03090284708408819,5.0
48675,110910.0,118863.0,0.03090435717662556,4.0
48676,92644.0,120441.0,0.030906343862112762,6.0
48677,71961.0,119686.0,0.030910400012209828,13.0
48678,45488.0,83941.0,0.03091273605890967,3.0
48679,267.0,268.0,0.030913001338668904,2.0
48680,42263.0,111821.0,0.03091327674822096,5.0
48681,51159.0,54244.0,0.03091372777422882,2.0
48682,111651.0,114061.0,0.030915636326557437,9.0
48683,54944.0,106382.0,0.030916007465212045,5.0
48684,115551.0,119237.0,0.03091684155176328,63.0
48685,103183.0,119323.0,0.03091894077876414,30.0
48686,78643.0,97672.0,0.030919483287612466,4.0
48687,28602.0,115987.0,0.030922075269048874,8.0
48688,93215.0,106120.0,0.030922623800677215,10.0
48689,20631.0,55789.0,0.030922791560358535,2.0
48690,10026.0,61711.0,0.030923336209265437,2.0
48691,53166.0,120058.0,0.03092368006729526,14.0
48692,74806.0,82338.0,0.030923975746834944,5.0
48693,111120.0,121142.0,0.030924404354831486,728.0
48694,74280.0,86343.0,0.030924651732275217,4.0
48695,86790.0,118406.0,0.030924884710267584,25.0
48696,39555.0,115245.0,0.030928063606155833,4.0
48697,118806.0,121168.0,0.030928302924995522,1794.0
48698,38776.0,120122.0,0.030929755491404656,5.0
48699,119861.0,120662.0,0.03092976736904391,36.0
48700,117500.0,118051.0,0.03092985309948355,10.0
48701,46246.0,108051.0,0.030931687564132195,4.0
48702,47163.0,55820.0,0.030931799041308664,2.0
48703,15818.0,117295.0,0.030931870042092843,6.0
48704,103893.0,113722.0,0.030932044454847703,7.0
48705,8429.0,59868.0,0.030932055151006062,2.0
48706,109886.0,120002.0,0.03093208751097084,12.0
48707,3026.0,51593.0,0.030932192753507403,2.0
48708,69658.0,83655.0,0.03093224021997224,3.0
48709,24870.0,111589.0,0.030932393610038984,3.0
48710,84810.0,107825.0,0.030932467858202542,10.0
48711,64168.0,111961.0,0.03093508683146858,3.0
48712,66100.0,111955.0,0.030935909535956048,7.0
48713,120926.0,121118.0,0.030936714620025986,1862.0
48714,107743.0,112811.0,0.030937106131154312,10.0
48715,106211.0,108350.0,0.030937196711901607,5.0
48716,119081.0,120638.0,0.030937297689299058,215.0
48717,22727.0,112558.0,0.030938556723702573,3.0
48718,82070.0,113510.0,0.030939920032504672,6.0
48719,94048.0,100165.0,0.030940057136529264,4.0
48720,106843.0,110816.0,0.0309414744628756,6.0
48721,30517.0,117536.0,0.03094154414128945,8.0
48722,63959.0,116722.0,0.03094179114828245,3.0
48723,7031.0,115946.0,0.030942224630843614,32.0
48724,109073.0,120718.0,0.030943816205676915,132.0
48725,117037.0,120918.0,0.030945213806146597,21.0
48726,66939.0,99476.0,0.03094530785665861,4.0
48727,49012.0,70933.0,0.030945501468658338,2.0
48728,48086.0,86403.0,0.030946053428681047,3.0
48729,114670.0,120025.0,0.03094681798761864,16.0
48730,115707.0,116818.0,0.03094706636808502,11.0
48731,8380.0,50583.0,0.03094711061713056,2.0
48732,119702.0,120328.0,0.03094828592451644,233.0
48733,104055.0,111196.0,0.03094836796632711,18.0
48734,8296.0,112858.0,0.03094901638240215,4.0
48735,59091.0,117470.0,0.030950487645313423,5.0
48736,66297.0,109138.0,0.030951677800725764,3.0
48737,42450.0,60811.0,0.030951743250405853,2.0
48738,71556.0,98477.0,0.03095279854382768,4.0
48739,20676.0,48017.0,0.030954588041810133,2.0
48740,39663.0,77719.0,0.030954837210205925,3.0
48741,57515.0,59720.0,0.03095512073883387,2.0
48742,61652.0,106810.0,0.03095518976894109,3.0
48743,25268.0,115470.0,0.030955762706520895,4.0
48744,57533.0,67367.0,0.03095596579325919,2.0
48745,115268.0,117700.0,0.030955982122894538,9.0
48746,30142.0,43479.0,0.03095713668644815,2.0
48747,2297.0,45703.0,0.030957283913753224,2.0
48748,63907.0,72323.0,0.030957531183153905,2.0
48749,119238.0,119361.0,0.030957729925675852,10.0
48750,43945.0,102336.0,0.030959495150942536,7.0
48751,114812.0,120247.0,0.03096080808265677,32.0
48752,93625.0,120640.0,0.03096121150469428,359.0
48753,107323.0,118425.0,0.030962652339678085,6.0
48754,120524.0,120715.0,0.030963546098622795,18.0
48755,120141.0,120469.0,0.030963666953070915,39.0
48756,113849.0,120729.0,0.03096530575183194,22.0
48757,119247.0,120194.0,0.030965548190510773,32.0
48758,120590.0,120666.0,0.03096739472139376,95.0
48759,1428.0,15895.0,0.030967409547049195,2.0
48760,108126.0,120656.0,0.030969193167305245,6.0
48761,107925.0,117645.0,0.030969814471431174,7.0
48762,11021.0,114296.0,0.030970776492731854,7.0
48763,19416.0,115450.0,0.030970787413654152,8.0
48764,103166.0,120354.0,0.030972693108220144,34.0
48765,80851.0,94037.0,0.030972744822179613,5.0
48766,93913.0,98727.0,0.030973511943998455,8.0
48767,92942.0,120473.0,0.03097383224686298,213.0
48768,119278.0,121147.0,0.030973975020286364,1540.0
48769,93074.0,99194.0,0.03097425051892968,5.0
48770,36010.0,56507.0,0.03097444128519677,2.0
48771,112685.0,119694.0,0.03097531954627849,46.0
48772,79349.0,119970.0,0.030975767838979137,14.0
48773,110679.0,120980.0,0.030976908018582286,221.0
48774,95758.0,104734.0,0.030977028651897328,4.0
48775,121167.0,121206.0,0.030978494266306264,1935.0
48776,49710.0,49721.0,0.03097887683727547,2.0
48777,116138.0,119042.0,0.030978949435815632,24.0
48778,116842.0,118808.0,0.030979493710550705,7.0
48779,100894.0,118356.0,0.03097960617793006,13.0
48780,99421.0,121197.0,0.030980681798477547,12.0
48781,48517.0,114223.0,0.03098087464618617,3.0
48782,19782.0,118455.0,0.030981255647607193,4.0
48783,116642.0,121208.0,0.030981886068930767,40.0
48784,94260.0,94538.0,0.030983463385920135,4.0
48785,47257.0,119738.0,0.0309839899132584,11.0
48786,117515.0,118966.0,0.030984805532526614,29.0
48787,84354.0,115345.0,0.030986250386580545,7.0
48788,57674.0,62184.0,0.030987593356043883,2.0
48789,15473.0,16359.0,0.03098768253941912,2.0
48790,50179.0,120854.0,0.030991278086868804,77.0
48791,3615.0,3618.0,0.030991606070009402,2.0
48792,111875.0,118419.0,0.030992046496846972,17.0
48793,26278.0,120753.0,0.03099238569930222,24.0
48794,111758.0,117831.0,0.03099275909026653,15.0
48795,106098.0,116708.0,0.03099405167571377,39.0
48796,28725.0,120168.0,0.030994067686170187,6.0
48797,87629.0,119886.0,0.030994771152602536,127.0
48798,17003.0,120826.0,0.03099786203402868,49.0
48799,82383.0,115250.0,0.030998388930319982,5.0
48800,113891.0,120786.0,0.030999026355890323,27.0
48801,117694.0,121278.0,0.03099929786207308,8.0
48802,26629.0,117346.0,0.030999666128887018,69.0
48803,114473.0,117601.0,0.030999760520812825,9.0
48804,69086.0,115737.0,0.031000195520318352,3.0
48805,55517.0,70359.0,0.031000330828619346,2.0
48806,25057.0,113525.0,0.031000677824997484,4.0
48807,116957.0,118561.0,0.031001119888780463,16.0
48808,5757.0,116867.0,0.03100212783846901,20.0
48809,61497.0,119459.0,0.031003573784758397,30.0
48810,110468.0,111640.0,0.031003770642023615,18.0
48811,13773.0,119878.0,0.03100493168705573,14.0
48812,118677.0,121222.0,0.031005051054213365,1867.0
48813,19420.0,119417.0,0.031007599455938596,14.0
48814,57666.0,120538.0,0.031007914945773363,4.0
48815,6493.0,53668.0,0.031008622704666998,2.0
48816,91106.0,101549.0,0.03100870931000311,5.0
48817,61827.0,112681.0,0.031009076821644978,9.0
48818,116150.0,121202.0,0.031010638355866343,731.0
48819,60505.0,114111.0,0.031010664873630932,4.0
48820,118255.0,121191.0,0.03101125131534336,18.0
48821,111160.0,121277.0,0.031012075537298525,1542.0
48822,118288.0,121327.0,0.03101270148437681,733.0
48823,86430.0,117303.0,0.03101419982127622,4.0
48824,25039.0,115887.0,0.031015513988257942,8.0
48825,22186.0,70499.0,0.03101583928969703,2.0
48826,103065.0,107207.0,0.031016355294444953,7.0
48827,17403.0,54118.0,0.031018682647283653,2.0
48828,8813.0,121304.0,0.031019850387300166,40.0
48829,33143.0,72911.0,0.031019991373844064,3.0
48830,19701.0,116096.0,0.031021268106345597,9.0
48831,114142.0,118427.0,0.03102243233964391,24.0
48832,44343.0,120748.0,0.03102387395384437,36.0
48833,14681.0,58203.0,0.031024824057989057,2.0
48834,121172.0,121321.0,0.03102695587967391,2203.0
48835,14909.0,109630.0,0.03102718444370834,4.0
48836,34496.0,113815.0,0.03102764455403673,4.0
48837,19052.0,62852.0,0.03102833204780745,2.0
48838,22282.0,22283.0,0.031028861443265675,2.0
48839,2510.0,46719.0,0.0310290633840467,2.0
48840,99327.0,108517.0,0.031029110586290397,11.0
48841,98039.0,115150.0,0.031029525905435104,5.0
48842,118766.0,121016.0,0.031030216224556675,8.0
48843,67161.0,96476.0,0.031033102370207104,6.0
48844,35934.0,98030.0,0.031034472943962332,6.0
48845,82224.0,99274.0,0.0310364056195729,6.0
48846,74856.0,101856.0,0.031037066581439208,10.0
48847,91708.0,104350.0,0.03103882053841271,4.0
48848,117547.0,118624.0,0.031039328130217196,14.0
48849,39262.0,121025.0,0.031040492657013148,6.0
48850,35280.0,114665.0,0.031041858829526352,6.0
48851,89137.0,115854.0,0.031041952634564083,7.0
48852,57783.0,118565.0,0.031044215240701372,22.0
48853,88000.0,117640.0,0.031045974034118202,42.0
48854,118991.0,119452.0,0.031046117591791933,60.0
48855,31376.0,53659.0,0.03104627968474383,2.0
48856,107230.0,115836.0,0.031046879171590692,7.0
48857,27021.0,121233.0,0.031047594646411294,133.0
48858,46340.0,82906.0,0.031047917788449945,3.0
48859,94796.0,118125.0,0.03104825465657059,19.0
48860,108538.0,120366.0,0.031048351308815347,19.0
48861,1264.0,119547.0,0.031048700215349997,9.0
48862,105225.0,114192.0,0.031048890409472587,18.0
48863,65874.0,121248.0,0.0310491182210709,3.0
48864,112608.0,112690.0,0.031049137586352818,22.0
48865,8588.0,121251.0,0.03104915618858523,4.0
48866,115888.0,120353.0,0.031049593005335566,70.0
48867,12050.0,71325.0,0.031050282145074597,2.0
48868,30239.0,115400.0,0.03105042274648656,3.0
48869,84529.0,119654.0,0.0310541679311974,7.0
48870,4201.0,121343.0,0.03105468150938541,2204.0
48871,32667.0,104554.0,0.03105508757360175,5.0
48872,21809.0,116256.0,0.03105539659824507,5.0
48873,111523.0,121330.0,0.031055595847485882,1550.0
48874,48466.0,119580.0,0.03105595824655257,10.0
48875,14970.0,54362.0,0.03105705483467743,2.0
48876,119092.0,120146.0,0.031057313328965497,10.0
48877,87116.0,115959.0,0.031057563059069034,11.0
48878,67657.0,113019.0,0.031057609969767887,11.0
48879,121185.0,121363.0,0.031058653512372927,66.0
48880,113565.0,120743.0,0.031058888738082345,9.0
48881,46092.0,59592.0,0.031059254732081765,2.0
48882,62097.0,66778.0,0.03105948558692987,2.0
48883,82440.0,120476.0,0.03106014325820263,7.0
48884,15160.0,97581.0,0.031060411017554485,3.0
48885,31868.0,116755.0,0.031060881126808097,3.0
48886,104639.0,121379.0,0.03106284285989505,2211.0
48887,79350.0,120552.0,0.03106388994132068,7.0
48888,118739.0,121091.0,0.031064422376261138,236.0
48889,36020.0,89672.0,0.03106467104334239,3.0
48890,47287.0,117675.0,0.03106679377432757,13.0
48891,44290.0,120303.0,0.031066897029697012,14.0
48892,58595.0,82025.0,0.03106745187367496,3.0
48893,113363.0,120055.0,0.031068837389432512,7.0
48894,107320.0,120829.0,0.03106898256540435,78.0
48895,121366.0,121395.0,0.03107061529294683,2344.0
48896,1187.0,87769.0,0.03107113677646985,4.0
48897,20826.0,34970.0,0.031071441256000278,2.0
48898,35452.0,52990.0,0.031073091897101328,2.0
48899,64126.0,110980.0,0.031073234148767725,5.0
48900,109617.0,121318.0,0.031075863544519192,41.0
48901,5782.0,121145.0,0.03107594510066835,70.0
48902,65683.0,87890.0,0.031076060479883722,4.0
48903,65985.0,116490.0,0.031076352595262504,14.0
48904,111161.0,121209.0,0.03107718741465871,16.0
48905,91539.0,114708.0,0.031078021266169716,7.0
48906,47317.0,102199.0,0.031078524650537797,4.0
48907,120112.0,120127.0,0.031079380604581725,20.0
48908,75413.0,118040.0,0.031079943022789543,7.0
48909,77349.0,87360.0,0.031080283090909447,4.0
48910,60523.0,116691.0,0.031080400576012326,15.0
48911,104123.0,120948.0,0.031080854718765163,7.0
48912,109789.0,117941.0,0.03108117122335773,118.0
48913,106060.0,114033.0,0.031083619772498523,6.0
48914,110655.0,112020.0,0.031084075804778878,4.0
48915,46431.0,97226.0,0.031084337340297672,3.0
48916,107917.0,118886.0,0.031084770326955252,20.0
48917,68842.0,121026.0,0.0310854453598249,6.0
48918,39251.0,95766.0,0.03108552302859949,4.0
48919,93464.0,119516.0,0.031085749748090943,6.0
48920,117081.0,121266.0,0.03108748564852848,50.0
48921,8126.0,60818.0,0.031087692890733192,2.0
48922,117196.0,121331.0,0.03108835822505045,777.0
48923,63649.0,119258.0,0.031089358653146954,47.0
48924,6072.0,42657.0,0.031089544456671885,2.0
48925,119872.0,120310.0,0.031089777044872976,112.0
48926,99275.0,121162.0,0.031089872989318385,153.0
48927,53885.0,119788.0,0.031090853349176308,7.0
48928,90004.0,118722.0,0.031091257694499334,6.0
48929,6847.0,115205.0,0.031091616546900278,5.0
48930,117126.0,117402.0,0.03109203669872555,17.0
48931,9897.0,107876.0,0.03109400716024705,3.0
48932,1562.0,92748.0,0.031094642414028345,5.0
48933,114469.0,119532.0,0.031094675438148568,15.0
48934,51027.0,120424.0,0.031095005118733986,4.0
48935,15517.0,117692.0,0.03109607649590725,19.0
48936,34890.0,119913.0,0.031097098166713577,7.0
48937,120892.0,121284.0,0.031098160419343972,2001.0
48938,27061.0,116698.0,0.031099289833741352,5.0
48939,11588.0,116402.0,0.031100307358567652,5.0
48940,8302.0,66156.0,0.031101004526784503,2.0
48941,53509.0,114697.0,0.031101947208111852,5.0
48942,96239.0,119925.0,0.031102270087630612,12.0
48943,115778.0,120925.0,0.031102506290247647,19.0
48944,110234.0,121323.0,0.03110316856762517,6.0
48945,118462.0,120356.0,0.03110382307250058,6.0
48946,12358.0,121127.0,0.03110388415355722,5.0
48947,97223.0,118379.0,0.0311041987508467,6.0
48948,46790.0,120593.0,0.031104406177600658,46.0
48949,5007.0,115874.0,0.031104727947692985,4.0
48950,6936.0,54390.0,0.03110600399914331,2.0
48951,114696.0,115870.0,0.031106957973655956,13.0
48952,62815.0,112098.0,0.0311069786769825,11.0
48953,69573.0,103002.0,0.031107028737028364,5.0
48954,1184.0,101740.0,0.031107296490849656,4.0
48955,72233.0,86781.0,0.031107487100757503,3.0
48956,67876.0,116039.0,0.031108492937388925,5.0
48957,42691.0,82703.0,0.031111122064848933,3.0
48958,61096.0,121431.0,0.031111267363659007,778.0
48959,47931.0,120037.0,0.031112940104289524,197.0
48960,105453.0,116477.0,0.031113218583842348,11.0
48961,113868.0,117180.0,0.03111388117634219,11.0
48962,11553.0,111712.0,0.031114776682518667,3.0
48963,97633.0,120227.0,0.03111520017423475,40.0
48964,41064.0,117716.0,0.031115863792034043,3.0
48965,41442.0,119987.0,0.031116394619514175,6.0
48966,18508.0,116770.0,0.031116475953661186,15.0
48967,117073.0,121467.0,0.03111708776780827,788.0
48968,119662.0,121097.0,0.031118410473688973,37.0
48969,91767.0,121194.0,0.03111925345061967,35.0
48970,112253.0,118774.0,0.031119402082226005,4.0
48971,117922.0,118485.0,0.031119630913011953,19.0
48972,113422.0,121271.0,0.031120395691407714,15.0
48973,63482.0,119318.0,0.031121677144020015,8.0
48974,98385.0,120570.0,0.031121837160236906,10.0
48975,49982.0,66202.0,0.031122666728192562,2.0
48976,81866.0,113900.0,0.031122861634755562,6.0
48977,31033.0,111561.0,0.03112543397554711,4.0
48978,23568.0,66962.0,0.031125557414759454,2.0
48979,46008.0,91851.0,0.03112644647195189,3.0
48980,98164.0,118959.0,0.031126895583687073,22.0
48981,88049.0,119477.0,0.031128294676546323,13.0
48982,26836.0,78917.0,0.03112909300238319,3.0
48983,18307.0,49043.0,0.0311291629945592,2.0
48984,19765.0,115673.0,0.03112943971045653,7.0
48985,8535.0,85705.0,0.03113012459965167,3.0
48986,67067.0,96666.0,0.03113078663535888,4.0
48987,85359.0,116650.0,0.031132692377883898,55.0
48988,6714.0,66807.0,0.031133602795312357,2.0
48989,116412.0,119506.0,0.031134938690982376,8.0
48990,98314.0,111590.0,0.031135151438103515,6.0
48991,120249.0,121382.0,0.03113626340580261,1563.0
48992,85037.0,109125.0,0.031136949880735038,4.0
48993,98904.0,112113.0,0.031138154187254623,29.0
48994,108484.0,108783.0,0.031141459914213177,4.0
48995,8497.0,57473.0,0.031141909006439556,2.0
48996,3659.0,114276.0,0.031142661572785273,13.0
48997,38585.0,120586.0,0.031142705900796163,5.0
48998,5516.0,119842.0,0.031143215750028354,18.0
48999,78848.0,111948.0,0.031145585468072504,10.0
49000,61270.0,116904.0,0.031145780217866306,5.0
49001,95644.0,111367.0,0.031146136400720805,5.0
49002,101955.0,110776.0,0.031146473413233827,5.0
49003,95252.0,119068.0,0.031146777866617372,8.0
49004,6626.0,32486.0,0.0311468293268911,2.0
49005,107088.0,120121.0,0.031147011987769358,16.0
49006,102006.0,116333.0,0.03114814424888646,4.0
49007,15027.0,15028.0,0.031148237451787887,2.0
49008,111747.0,116760.0,0.031148277646677863,4.0
49009,98615.0,121335.0,0.03114841250577106,10.0
49010,63736.0,121036.0,0.03114858358702257,72.0
49011,82920.0,89721.0,0.03114859996094515,5.0
49012,22275.0,118090.0,0.03114962871801882,27.0
49013,115078.0,118932.0,0.031149683075899125,13.0
49014,17058.0,120250.0,0.031149799649770167,7.0
49015,68624.0,120147.0,0.031151083380593914,4.0
49016,111262.0,116514.0,0.031151917718947826,4.0
49017,90694.0,121338.0,0.03115227144627753,5.0
49018,34421.0,119049.0,0.03115228970469317,7.0
49019,93308.0,119923.0,0.031152783202394153,17.0
49020,62631.0,121446.0,0.031152920697039278,2002.0
49021,103014.0,118077.0,0.031153384392885505,10.0
49022,34944.0,103733.0,0.031155644305349384,5.0
49023,86616.0,115855.0,0.031155673296140225,4.0
49024,37885.0,100922.0,0.031157562432820484,3.0
49025,99324.0,112545.0,0.03115759404058482,8.0
49026,115066.0,119786.0,0.031157899660022862,12.0
49027,96477.0,118701.0,0.031157918292352794,56.0
49028,60710.0,115043.0,0.03115845829687768,5.0
